Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
189,740922,64,759028.2222222222,0.850743,0.8932081111111112,0.7590282222222222,0.04991532238421142,394,2037.83647629582,2101.797804708183,part2,2018-06-04 03:34:42.009636,"[26, 43, 44, 53, 61, 64, 65, 72, 96, 97, 102, 128, 130, 153, 155, 156, 183, 189, 203, 223, 225, 229, 230, 253, 269, 270, 284, 285, 293, 307, 316, 329, 334, 344, 357, 361]",0.551731
203,738582,253,757246.3333333333,0.802208,0.4976274166666667,0.7572463333333332,0.379677818387916,386,2149.4154992545245,2217.423735235338,part2,2018-06-04 03:34:42.009636,"[26, 43, 44, 53, 61, 64, 65, 72, 96, 97, 102, 128, 130, 153, 155, 156, 183, 189, 203, 223, 225, 229, 230, 253, 269, 270, 284, 285, 293, 307, 316, 329, 334, 344, 357, 361]",0.551731
344,725937,156,738082.9722222221,0.801779,0.7306128888888889,0.7380829722222221,0.0887602582645731,399,2260.7137345693254,2329.00091349579,part2,2018-06-04 03:34:42.009636,"[26, 43, 44, 53, 61, 64, 65, 72, 96, 97, 102, 128, 130, 153, 155, 156, 183, 189, 203, 223, 225, 229, 230, 253, 269, 270, 284, 285, 293, 307, 316, 329, 334, 344, 357, 361]",0.551731
156,717048,344,730612.8888888889,0.882272,0.7380829722222221,0.7306128888888889,0.16342922338890714,399,2368.538758185826,2437.096175266718,part2,2018-06-04 03:34:42.009636,"[26, 43, 44, 53, 61, 64, 65, 72, 96, 97, 102, 128, 130, 153, 155, 156, 183, 189, 203, 223, 225, 229, 230, 253, 269, 270, 284, 285, 293, 307, 316, 329, 334, 344, 357, 361]",0.551731
21,699744,293,707295.8055555556,0.876455,0.459002,0.7072958055555556,0.4762971287744379,380,2468.3455814999593,2542.1559892815953,part2,2018-06-04 03:34:42.009636,"[26, 43, 44, 53, 61, 64, 65, 72, 96, 97, 102, 128, 130, 153, 155, 156, 183, 189, 203, 223, 225, 229, 230, 253, 269, 270, 284, 285, 293, 307, 316, 329, 334, 344, 357, 361]",0.551731
64,698707,128,692630.611111111,0.860398,0.7590282222222222,0.692630611111111,0.11781730987029,395,2569.4490012998363,2644.5391992055215,part2,2018-06-04 03:34:42.009636,"[26, 43, 44, 53, 61, 64, 65, 72, 96, 97, 102, 128, 130, 153, 155, 156, 183, 189, 203, 223, 225, 229, 230, 253, 269, 270, 284, 285, 293, 307, 316, 329, 334, 344, 357, 361]",0.551731
329,696025,285,686538.9444444445,0.850743,0.7649896944444444,0.6865389444444445,0.10079813240374073,393,2667.6990012998363,2744.5391992055215,part2,2018-06-04 03:34:42.009636,"[26, 43, 44, 53, 61, 64, 65, 72, 96, 97, 102, 128, 130, 153, 155, 156, 183, 189, 203, 223, 225, 229, 230, 253, 269, 270, 284, 285, 293, 307, 316, 329, 334, 344, 357, 361]",0.551731
61,665866,102,670288.0833333334,0.802208,0.5454672500000001,0.6702880833333333,0.32004261986916105,395,2764.3359654365354,2842.399416052812,part2,2018-06-04 03:34:42.009636,"[26, 43, 44, 53, 61, 64, 65, 72, 96, 97, 102, 128, 130, 153, 155, 156, 183, 189, 203, 223, 225, 229, 230, 253, 269, 270, 284, 285, 293, 307, 316, 329, 334, 344, 357, 361]",0.551731
183,635885,357,668067.75,0.801779,0.7844750277777778,0.66806775,0.021581972366727292,390,2857.8628273981067,2938.3244026800644,part2,2018-06-04 03:34:42.009636,"[26, 43, 44, 53, 61, 64, 65, 72, 96, 97, 102, 128, 130, 153, 155, 156, 183, 189, 203, 223, 225, 229, 230, 253, 269, 270, 284, 285, 293, 307, 316, 329, 334, 344, 357, 361]",0.551731
k:,18,Number:,17
316,882272,316,1230037,0.882272,1.230037,1.230037,0.39416982517862986,400,400,400,part1,2018-06-04 03:34:42.009636,[316],None
65,876455,128,972524,0.876455,0.902682,0.9725239999999999,0.029923955023361155,398,798.0,800.0,part1,2018-06-04 03:34:42.009636,"[128, 316]",None
130,860398,155,917252,0.882272,0.674309,0.917252,0.23571302274128603,385,1040.907955125011,1052.371901428583,part1,2018-06-04 03:34:42.009636,"[128, 155, 316]",None
213,850743,65,902682,0.876455,0.7391690000000001,0.902682,0.156637819397459,392,1236.907955125011,1252.371901428583,part1,2018-06-04 03:34:42.009636,"[128, 65, 155, 316]",None
128,802208,387,899627,0.860398,0.9725239999999999,0.899627,0.13031875945783225,397,1407.886548680148,1424.6425246579402,part1,2018-06-04 03:34:42.009636,"[128, 65, 155, 316, 387]",None
155,801779,189,838574,0.850743,0.917252,0.838574,0.07817754598039588,397,1561.4671131522612,1579.383647551757,part1,2018-06-04 03:34:42.009636,"[128, 65, 387, 155, 316, 189]",None
285,763340,329,833216,0.882272,0.8082590000000001,0.8332160000000001,0.08388909542635366,399,1703.593780808362,1721.8665223949658,part1,2018-06-04 03:34:42.009636,"[128, 65, 387, 329, 155, 316, 189]",None
253,750070,285,808259,0.876455,0.531946,0.8082590000000001,0.39307095059073194,367,1825.9271141416953,1855.199855728299,part1,2018-06-04 03:34:42.009636,"[128, 65, 387, 329, 285, 155, 316, 189]",None
307,744477,10,797919,0.860398,0.579134,0.7979189999999999,0.3268998765687507,381,1946.119232197058,1981.3858064425906,part1,2018-06-04 03:34:42.009636,"[128, 65, 387, 329, 10, 285, 155, 316, 189]",None
189,740922,218,797919,0.850743,0.838574,0.7979189999999999,0.014303967238049546,396,2065.3271104799946,2101.797804708183,part1,2018-06-04 03:34:42.009636,"[128, 65, 387, 329, 10, 285, 218, 155, 316, 189]",None
203,738582,119,776769,0.802208,0.565692,0.776769,0.2948312657066497,381,2175.4608093071097,2217.423735235338,part1,2018-06-04 03:34:42.009636,"[128, 65, 387, 329, 10, 285, 119, 218, 155, 316, 189]",None
344,725937,213,739169,0.801779,0.311234,0.7391690000000001,0.6118207136879364,335,2268.906696100238,2329.00091349579,part1,2018-06-04 03:34:42.009636,"[128, 65, 387, 329, 10, 285, 213, 119, 218, 155, 316, 189]",None
156,717048,21,728030,0.882272,0.532698,0.7280300000000001,0.3962202132675637,373,2369.7055277016284,2437.096175266718,part1,2018-06-04 03:34:42.009636,"[128, 65, 387, 329, 10, 285, 213, 119, 218, 155, 316, 189, 21]",None
21,699744,269,714212,0.876455,0.7280300000000001,0.714212,0.16934697160721307,399,2474.502692181469,2542.1559892815953,part1,2018-06-04 03:34:42.009636,"[128, 65, 387, 329, 10, 269, 285, 213, 119, 218, 155, 316, 189, 21]",None
64,698707,223,704624,0.860398,0.470893,0.704624,0.4527032838291116,371,2569.4631193859104,2644.5391992055215,part1,2018-06-04 03:34:42.009636,"[128, 65, 387, 329, 10, 269, 223, 285, 213, 119, 218, 155, 316, 189, 21]",None
329,696025,361,687375,0.850743,0.8332160000000001,0.6873750000000001,0.02060199143572143,391,2667.2131193859104,2744.5391992055215,part1,2018-06-04 03:34:42.009636,"[128, 65, 361, 387, 329, 10, 269, 223, 285, 213, 119, 218, 155, 316, 189, 21]",None
61,665866,138,685072,0.802208,0.614431,0.685072,0.2340752024412622,392,2763.116131896255,2842.399416052812,part1,2018-06-04 03:34:42.009636,"[128, 65, 361, 387, 329, 10, 269, 223, 285, 213, 138, 119, 218, 155, 316, 189, 21]",None
183,635885,130,674309,0.801779,0.485463,0.674309,0.3945176912840072,375,2853.0458068593043,2938.3244026800644,part1,2018-06-04 03:34:42.009636,"[128, 65, 361, 387, 130, 329, 10, 269, 223, 285, 213, 138, 119, 218, 155, 316, 189, 21]",None
316,882272,213,1071442.4722222225,0.882272,0.8487226944444443,1.0714424722222224,0.038026034551199274,396,396,400,part2,2018-06-04 03:34:42.009636,"[2, 10, 21, 43, 59, 61, 65, 70, 72, 102, 119, 126, 128, 130, 134, 138, 155, 189, 203, 213, 218, 223, 229, 237, 269, 270, 285, 307, 316, 329, 334, 335, 357, 361, 364, 387]",0.520399
65,876455,285,1045641.638888889,0.876455,1.0445544999999998,1.045641638888889,0.19179478695426444,399,795.0,800.0,part2,2018-06-04 03:34:42.009636,"[2, 10, 21, 43, 59, 61, 65, 70, 72, 102, 119, 126, 128, 130, 134, 138, 155, 189, 203, 213, 218, 223, 229, 237, 269, 270, 285, 307, 316, 329, 334, 335, 357, 361, 364, 387]",0.520399
130,860398,65,1044554.4999999999,0.882272,0.9773108055555555,1.0445544999999998,0.10772052785938527,399,1046.7409716750115,1052.371901428583,part2,2018-06-04 03:34:42.009636,"[2, 10, 21, 43, 59, 61, 65, 70, 72, 102, 119, 126, 128, 130, 134, 138, 155, 189, 203, 213, 218, 223, 229, 237, 269, 270, 285, 307, 316, 329, 334, 335, 357, 361, 364, 387]",0.520399
213,850743,130,977310.8055555555,0.876455,1.0714424722222224,0.9773108055555555,0.2224728847712917,397,1245.2409716750115,1252.371901428583,part2,2018-06-04 03:34:42.009636,"[2, 10, 21, 43, 59, 61, 65, 70, 72, 102, 119, 126, 128, 130, 134, 138, 155, 189, 203, 213, 218, 223, 229, 237, 269, 270, 285, 307, 316, 329, 334, 335, 357, 361, 364, 387]",0.520399
128,802208,316,848722.6944444443,0.860398,0.7255095555555555,0.8487226944444443,0.1567744746552694,395,1415.3582121140016,1424.6425246579402,part2,2018-06-04 03:34:42.009636,"[2, 10, 21, 43, 59, 61, 65, 70, 72, 102, 119, 126, 128, 130, 134, 138, 155, 189, 203, 213, 218, 223, 229, 237, 269, 270, 285, 307, 316, 329, 334, 335, 357, 361, 364, 387]",0.520399
155,801779,329,773089.8888888889,0.850743,0.5590542222222222,0.7730898888888889,0.34286356488126,387,1565.0702485137692,1579.383647551757,part2,2018-06-04 03:34:42.009636,"[2, 10, 21, 43, 59, 61, 65, 70, 72, 102, 119, 126, 128, 130, 134, 138, 155, 189, 203, 213, 218, 223, 229, 237, 269, 270, 285, 307, 316, 329, 334, 335, 357, 361, 364, 387]",0.520399
285,763340,203,764223.6666666666,0.882272,1.045641638888889,0.7642236666666666,0.18516924359935372,395,1705.772087421438,1721.8665223949658,part2,2018-06-04 03:34:42.009636,"[2, 10, 21, 43, 59, 61, 65, 70, 72, 102, 119, 126, 128, 130, 134, 138, 155, 189, 203, 213, 218, 223, 229, 237, 269, 270, 285, 307, 316, 329, 334, 335, 357, 361, 364, 387]",0.520399
253,750070,269,745214.2222222222,0.876455,0.531946,0.7452142222222222,0.39307095059073194,383,1833.4387540881048,1855.199855728299,part2,2018-06-04 03:34:42.009636,"[2, 10, 21, 43, 59, 61, 65, 70, 72, 102, 119, 126, 128, 130, 134, 138, 155, 189, 203, 213, 218, 223, 229, 237, 269, 270, 285, 307, 316, 329, 334, 335, 357, 361, 364, 387]",0.520399
307,744477,189,727213.7222222222,0.860398,0.6745770555555555,0.7272137222222222,0.21597091630204224,397,1958.6783101720391,1981.3858064425906,part2,2018-06-04 03:34:42.009636,"[2, 10, 21, 43, 59, 61, 65, 70, 72, 102, 119, 126, 128, 130, 134, 138, 155, 189, 203, 213, 218, 223, 229, 237, 269, 270, 285, 307, 316, 329, 334, 335, 357, 361, 364, 387]",0.520399
189,740922,128,725509.5555555555,0.850743,0.7272137222222222,0.7255095555555555,0.14520163877666672,399,2078.789278441968,2101.797804708183,part2,2018-06-04 03:34:42.009636,"[2, 10, 21, 43, 59, 61, 65, 70, 72, 102, 119, 126, 128, 130, 134, 138, 155, 189, 203, 213, 218, 223, 229, 237, 269, 270, 285, 307, 316, 329, 334, 335, 357, 361, 364, 387]",0.520399
203,738582,218,691224.4166666666,0.802208,0.7642236666666666,0.6912244166666667,0.04734973140798072,396,2193.258949663851,2217.423735235338,part2,2018-06-04 03:34:42.009636,"[2, 10, 21, 43, 59, 61, 65, 70, 72, 102, 119, 126, 128, 130, 134, 138, 155, 189, 203, 213, 218, 223, 229, 237, 269, 270, 285, 307, 316, 329, 334, 335, 357, 361, 364, 387]",0.520399
344,725937,307,674577.0555555555,0.801779,0.311234,0.6745770555555555,0.6118207136879364,341,2288.3784941308863,2329.00091349579,part2,2018-06-04 03:34:42.009636,"[2, 10, 21, 43, 59, 61, 65, 70, 72, 102, 119, 126, 128, 130, 134, 138, 155, 189, 203, 213, 218, 223, 229, 237, 269, 270, 285, 307, 316, 329, 334, 335, 357, 361, 364, 387]",0.520399
156,717048,334,631759.0833333333,0.882272,0.532698,0.6317590833333333,0.3962202132675637,389,2393.5011362031137,2437.096175266718,part2,2018-06-04 03:34:42.009636,"[2, 10, 21, 43, 59, 61, 65, 70, 72, 102, 119, 126, 128, 130, 134, 138, 155, 189, 203, 213, 218, 223, 229, 237, 269, 270, 285, 307, 316, 329, 334, 335, 357, 361, 364, 387]",0.520399
21,699744,61,616967.5277777776,0.876455,0.5703880555555556,0.6169675277777776,0.3492101071297949,397,2497.7730016128794,2542.1559892815953,part2,2018-06-04 03:34:42.009636,"[2, 10, 21, 43, 59, 61, 65, 70, 72, 102, 119, 126, 128, 130, 134, 138, 155, 189, 203, 213, 218, 223, 229, 237, 269, 270, 285, 307, 316, 329, 334, 335, 357, 361, 364, 387]",0.520399
64,698707,72,586948.1388888889,0.860398,0.470893,0.5869481388888889,0.4527032838291116,385,2596.3168411646584,2644.5391992055215,part2,2018-06-04 03:34:42.009636,"[2, 10, 21, 43, 59, 61, 65, 70, 72, 102, 119, 126, 128, 130, 134, 138, 155, 189, 203, 213, 218, 223, 229, 237, 269, 270, 285, 307, 316, 329, 334, 335, 357, 361, 364, 387]",0.520399
329,696025,361,579548.75,0.850743,0.7730898888888889,0.57954875,0.09127681463275181,390,2693.8168411646584,2744.5391992055215,part2,2018-06-04 03:34:42.009636,"[2, 10, 21, 43, 59, 61, 65, 70, 72, 102, 119, 126, 128, 130, 134, 138, 155, 189, 203, 213, 218, 223, 229, 237, 269, 270, 285, 307, 316, 329, 334, 335, 357, 361, 364, 387]",0.520399
61,665866,21,570388.0555555556,0.802208,0.6169675277777776,0.5703880555555556,0.23091326965353423,397,2790.943106385594,2842.399416052812,part2,2018-06-04 03:34:42.009636,"[2, 10, 21, 43, 59, 61, 65, 70, 72, 102, 119, 126, 128, 130, 134, 138, 155, 189, 203, 213, 218, 223, 229, 237, 269, 270, 285, 307, 316, 329, 334, 335, 357, 361, 364, 387]",0.520399
183,635885,335,568476.75,0.801779,0.485463,0.56847675,0.3945176912840072,389,2884.230155880597,2938.3244026800644,part2,2018-06-04 03:34:42.009636,"[2, 10, 21, 43, 59, 61, 65, 70, 72, 102, 119, 126, 128, 130, 134, 138, 155, 189, 203, 213, 218, 223, 229, 237, 269, 270, 285, 307, 316, 329, 334, 335, 357, 361, 364, 387]",0.520399
k:,18,Number:,18
316,882272,155,1147928,0.882272,0.662042,1.147928,0.24961689819012725,381,381,400,part1,2018-06-04 03:34:42.009636,[155],None
65,876455,183,1127953,0.876455,0.684696,1.127953,0.21878932746119312,384,765.0,800.0,part1,2018-06-04 03:34:42.009636,"[155, 183]",None
130,860398,189,1096510,0.882272,0.942961,1.09651,0.06878717674368008,398,1016.11004192144,1052.371901428583,part1,2018-06-04 03:34:42.009636,"[155, 189, 183]",None
213,850743,203,971396,0.876455,0.9329970000000001,0.9713959999999999,0.0645121540752236,397,1214.61004192144,1252.371901428583,part1,2018-06-04 03:34:42.009636,"[155, 189, 203, 183]",None
128,802208,130,942961,0.860398,0.618661,0.942961,0.2809595094363306,384,1379.989840221623,1424.6425246579402,part1,2018-06-04 03:34:42.009636,"[130, 155, 189, 203, 183]",None
155,801779,253,935676,0.850743,1.147928,0.935676,0.34932406143806066,395,1532.7966990792668,1579.383647551757,part1,2018-06-04 03:34:42.009636,"[130, 203, 189, 183, 155, 253]",None
285,763340,213,932997,0.882272,0.442129,0.9329970000000001,0.49887449675383555,371,1664.949565496343,1721.8665223949658,part1,2018-06-04 03:34:42.009636,"[130, 203, 189, 213, 183, 155, 253]",None
253,750070,64,925336,0.876455,0.935676,0.925336,0.06756878561934151,398,1797.6162321630097,1855.199855728299,part1,2018-06-04 03:34:42.009636,"[64, 130, 203, 189, 213, 183, 155, 253]",None
307,744477,156,882707,0.860398,0.8397490000000001,0.8827069999999999,0.023999358436444435,399,1923.4867180005156,1981.3858064425906,part1,2018-06-04 03:34:42.009636,"[64, 130, 203, 189, 213, 183, 155, 156, 253]",None
189,740922,307,839749,0.850743,1.09651,0.8397490000000001,0.2888851274709284,393,2041.7915062964603,2101.797804708183,part1,2018-06-04 03:34:42.009636,"[64, 130, 203, 189, 307, 213, 183, 155, 156, 253]",None
203,738582,61,818223,0.802208,0.9713959999999999,0.818223,0.21090290797399164,393,2155.39398303939,2217.423735235338,part1,2018-06-04 03:34:42.009636,"[64, 130, 203, 61, 189, 307, 213, 183, 155, 156, 253]",None
344,725937,293,785981,0.801779,0.577207,0.7859809999999999,0.28009214509235086,387,2263.3449030063775,2329.00091349579,part1,2018-06-04 03:34:42.009636,"[64, 130, 293, 203, 61, 189, 307, 213, 183, 155, 156, 253]",None
156,717048,21,783302,0.882272,0.8827069999999999,0.783302,0.0004930452286822694,396,2370.359212159596,2437.096175266718,part1,2018-06-04 03:34:42.009636,"[64, 130, 293, 203, 61, 189, 307, 213, 183, 155, 156, 253, 21]",None
21,699744,306,762575,0.876455,0.783302,0.762575,0.10628383659172454,399,2475.1563766394365,2542.1559892815953,part1,2018-06-04 03:34:42.009636,"[64, 130, 293, 203, 61, 189, 306, 307, 213, 183, 155, 156, 253, 21]",None
64,698707,329,713460,0.860398,0.925336,0.71346,0.07547437348761858,393,2575.747880389694,2644.5391992055215,part1,2018-06-04 03:34:42.009636,"[64, 130, 293, 329, 203, 61, 189, 306, 307, 213, 183, 155, 156, 253, 21]",None
329,696025,269,704248,0.850743,0.71346,0.704248,0.16136835683631842,399,2675.497880389694,2744.5391992055215,part1,2018-06-04 03:34:42.009636,"[64, 130, 293, 329, 203, 61, 189, 306, 307, 269, 213, 183, 155, 156, 253, 21]",None
61,665866,215,690430,0.802208,0.818223,0.69043,0.01996365032510272,394,2771.890193984275,2842.399416052812,part1,2018-06-04 03:34:42.009636,"[64, 130, 293, 329, 203, 61, 189, 306, 307, 269, 213, 183, 155, 156, 253, 215, 21]",None
183,635885,65,684696,0.801779,1.127953,0.684696,0.4068128499249793,384,2863.9781811464372,2938.3244026800644,part1,2018-06-04 03:34:42.009636,"[64, 65, 130, 293, 329, 203, 61, 189, 306, 307, 269, 213, 183, 155, 156, 253, 215, 21]",None
316,882272,155,1102781.888888889,0.882272,0.8475050555555557,1.102781888888889,0.03940615189470399,395,395,400,part2,2018-06-04 03:34:42.009636,"[21, 22, 53, 61, 64, 65, 105, 128, 130, 155, 156, 159, 183, 189, 201, 203, 213, 215, 218, 253, 269, 279, 285, 289, 293, 306, 307, 308, 316, 329, 334, 344, 359, 361, 364, 387]",0.581874
65,876455,213,1068811.5833333333,0.876455,0.7143643333333333,1.0688115833333331,0.18493894913790979,388,783.0,800.0,part2,2018-06-04 03:34:42.009636,"[21, 22, 53, 61, 64, 65, 105, 128, 130, 155, 156, 159, 183, 189, 201, 203, 213, 215, 218, 253, 269, 279, 285, 289, 293, 306, 307, 308, 316, 329, 334, 344, 359, 361, 364, 387]",0.581874
130,860398,285,972856.3611111111,0.882272,0.8864583611111111,0.9728563611111112,0.0047449778652288045,399,1034.7409716750115,1052.371901428583,part2,2018-06-04 03:34:42.009636,"[21, 22, 53, 61, 64, 65, 105, 128, 130, 155, 156, 159, 183, 189, 201, 203, 213, 215, 218, 253, 269, 279, 285, 289, 293, 306, 307, 308, 316, 329, 334, 344, 359, 361, 364, 387]",0.581874
213,850743,130,886458.3611111111,0.876455,1.0688115833333331,0.8864583611111111,0.21947114607519286,398,1233.7409716750115,1252.371901428583,part2,2018-06-04 03:34:42.009636,"[21, 22, 53, 61, 64, 65, 105, 128, 130, 155, 156, 159, 183, 189, 201, 203, 213, 215, 218, 253, 269, 279, 285, 289, 293, 306, 307, 308, 316, 329, 334, 344, 359, 361, 364, 387]",0.581874
128,802208,128,865165.0277777779,0.860398,0.8651650277777778,0.8651650277777778,0.005540491467643836,400,1406.0115949043686,1424.6425246579402,part2,2018-06-04 03:34:42.009636,"[21, 22, 53, 61, 64, 65, 105, 128, 130, 155, 156, 159, 183, 189, 201, 203, 213, 215, 218, 253, 269, 279, 285, 289, 293, 306, 307, 308, 316, 329, 334, 344, 359, 361, 364, 387]",0.581874
155,801779,316,847505.0555555556,0.850743,1.102781888888889,0.8475050555555557,0.296257376068788,395,1558.8184537620125,1579.383647551757,part2,2018-06-04 03:34:42.009636,"[21, 22, 53, 61, 64, 65, 105, 128, 130, 155, 156, 159, 183, 189, 201, 203, 213, 215, 218, 253, 269, 279, 285, 289, 293, 306, 307, 308, 316, 329, 334, 344, 359, 361, 364, 387]",0.581874
285,763340,203,816653.2222222221,0.882272,0.9728563611111112,0.8166532222222221,0.10267169434268711,396,1699.8764998567892,1721.8665223949658,part2,2018-06-04 03:34:42.009636,"[21, 22, 53, 61, 64, 65, 105, 128, 130, 155, 156, 159, 183, 189, 201, 203, 213, 215, 218, 253, 269, 279, 285, 289, 293, 306, 307, 308, 316, 329, 334, 344, 359, 361, 364, 387]",0.581874
253,750070,21,788293.3888888889,0.876455,0.6238960000000001,0.7882933888888889,0.288159688746142,389,1829.543166523456,1855.199855728299,part2,2018-06-04 03:34:42.009636,"[21, 22, 53, 61, 64, 65, 105, 128, 130, 155, 156, 159, 183, 189, 201, 203, 213, 215, 218, 253, 269, 279, 285, 289, 293, 306, 307, 308, 316, 329, 334, 344, 359, 361, 364, 387]",0.581874
307,744477,64,761928.7777777779,0.860398,0.7421213611111112,0.7619287777777779,0.1374673568382177,399,1955.4136523609618,1981.3858064425906,part2,2018-06-04 03:34:42.009636,"[21, 22, 53, 61, 64, 65, 105, 128, 130, 155, 156, 159, 183, 189, 201, 203, 213, 215, 218, 253, 269, 279, 285, 289, 293, 306, 307, 308, 316, 329, 334, 344, 359, 361, 364, 387]",0.581874
189,740922,307,742121.3611111111,0.850743,0.7360936111111109,0.7421213611111112,0.13476383454097077,399,2075.5246206308902,2101.797804708183,part2,2018-06-04 03:34:42.009636,"[21, 22, 53, 61, 64, 65, 105, 128, 130, 155, 156, 159, 183, 189, 201, 203, 213, 215, 218, 253, 269, 279, 285, 289, 293, 306, 307, 308, 316, 329, 334, 344, 359, 361, 364, 387]",0.581874
