Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
502,44040,455,41500.0,0.8808,0.428,0.83,0.5140781108083561,836,4146.093504452504,4304.6663059874145,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
498,43320,330,41100.0,0.8664,0.549,0.822,0.36634349030470903,904,4447.426837785837,4637.9996393207475,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
496,42960,875,41100.0,0.8592,0.8648,0.822,0.006517690875232833,996,4761.629855064422,4953.464516106476,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
504,42420,934,40450.0,0.8484,0.212,0.8089999999999999,0.7501178689297502,680,4966.330252115929,5254.494511770457,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
493,42360,954,40430.0,0.8472,0.735,0.8086,0.13243626062322944,978,5249.035652254824,5543.559338088346,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
505,41340,368,40200.0,0.8268,1.41346,0.804,0.7095549104983067,991,5525.468111395094,5822.502283739475,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
492,40260,769,40000.0,0.8052,0.78318,0.8,0.02734724292101346,996,5794.625313204704,6092.740438166795,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
494,39960,857,39800.0,0.7992,-0.134,0.796,1.1676676676676676,381,5894.694786053875,6355.389973203988,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
507,39000,22,39600.0,0.78,0.51,0.792,0.34615384615384615,888,6121.985512084991,6611.347998013804,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
506,38700,523,39600.0,0.774,0.22899999999999998,0.792,0.7041343669250646,700,6296.985512084991,6861.347998013804,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
491,38580,492,39159.0,0.7716,0.155,0.78318,0.7991187143597719,632,6451.6046547037095,7105.99854013203,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
508,38040,129,39150.0,0.7608,0.298,0.783,0.6083070452155626,772,6636.739878894307,7345.811006700162,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
490,37620,898,39150.0,0.7524,0.65226,0.783,0.1330940988835726,954,6861.31998224608,7581.2199200668,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
510,36660,495,38927.0,0.7332,0.575,0.77854,0.21576650300054556,926,7075.576207632017,7812.598133226559,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
489,36360,181,38700.0,0.7272,1.7327199999999996,0.774,1.3827282728272825,981,7298.9207216037275,8040.268381923512,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
509,35220,443,38700.0,0.7044,0.42708000000000007,0.774,0.3936967632027256,847,7488.855240716014,8264.512206141088,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
511,34860,441,38300.0,0.6972,-0.043,0.766,1.061675272518646,466,7591.871404643211,8485.57693559859,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
488,34320,658,38300.0,0.6864,0.636,0.766,0.07342657342657342,951,7799.288586321451,8703.681227584122,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
487,33180,998,38192.0,0.6636,-0.242,0.76384,1.3646775165762508,313,7866.689467659937,8919.019506620818,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
513,31980,144,38050.0,0.6396,0.592,0.761,0.07442151344590366,939,8066.4580119465445,9131.76556017418,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
515,31620,927,38050.0,0.6324,0.20134,0.761,0.6816255534471853,688,8211.151235432266,9342.075478031333,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
512,30360,371,37850.0,0.6072,0.65462,0.757,0.07809617918313574,965,8411.885322190097,9550.090075707842,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
486,30300,424,37650.0,0.606,0.39411999999999997,0.753,0.34963696369636965,838,8584.38496779194,9755.936908168276,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
514,30300,805,37400.0,0.606,-0.27599999999999997,0.748,1.4554455445544554,282,8641.855171071464,9959.731955258783,part2,2018-06-04 01:52:31.117000,"[29, 68, 189, 191, 253, 263, 270, 274, 326, 333, 339, 340, 345, 430, 434, 438, 448, 460, 461, 464, 476, 478, 480, 484, 486, 489, 490, 492, 495, 496, 497, 500, 501, 503, 505, 509, 512, 515, 534, 584, 617, 689, 739, 750, 754, 765, 783, 822, 832, 847, 854, 860, 863, 901, 904, 920, 954, 957, 972, 998]",0.29318
k:,30,Number:,19
500,49380,523,86950,0.9876,1.363,1.7389999999999999,0.380113406237343,997,997,1000,part1,2018-06-04 01:52:31.117000,[523],None
497,48120,505,78300,0.9624,0.134,1.566,0.8607647547797174,579,1576.0,2000.0,part1,2018-06-04 01:52:31.117000,"[505, 523]",None
499,47640,223,69200,0.9528,0.44999999999999996,1.384,0.5277078085642318,791,2075.065435075023,2630.9297535714572,part1,2018-06-04 01:52:31.117000,"[505, 523, 223]",None
501,46920,500,68150,0.9384,1.099,1.363,0.1711423699914748,982,2566.065435075023,3130.9297535714572,part1,2018-06-04 01:52:31.117000,"[505, 523, 500, 223]",None
503,46380,504,66200,0.9276,0.203,1.324,0.7811556705476498,639,2841.2677556839208,3561.6063116448504,part1,2018-06-04 01:52:31.117000,"[504, 505, 523, 500, 223]",None
495,44820,569,65550,0.8964,-0.038,1.311,1.0423917893797412,446,3013.8041077105263,3948.459118879392,part1,2018-06-04 01:52:31.117000,"[523, 500, 569, 504, 505, 223]",None
502,44040,810,65350,0.8808,0.826,1.307,0.06221616712079935,944,3350.063692340499,4304.6663059874145,part1,2018-06-04 01:52:31.117000,"[810, 523, 500, 569, 504, 505, 223]",None
498,43320,658,64700,0.8664,0.709,1.294,0.18167128347183747,922,3657.3970256738326,4637.9996393207475,part1,2018-06-04 01:52:31.117000,"[810, 523, 658, 500, 569, 504, 505, 223]",None
496,42960,415,62950,0.8592,0.545,1.2590000000000001,0.3656890130353817,853,3926.488565572059,4953.464516106476,part1,2018-06-04 01:52:31.117000,"[810, 523, 658, 500, 569, 504, 505, 415, 223]",None
504,42420,516,62300,0.8484,1.324,1.246,0.5605846298915605,995,4226.013411257721,5254.494511770457,part1,2018-06-04 01:52:31.117000,"[516, 810, 523, 658, 500, 569, 504, 505, 415, 223]",None
493,42360,624,61200,0.8472,0.406,1.224,0.520774315391879,776,4450.327716480401,5543.559338088346,part1,2018-06-04 01:52:31.117000,"[516, 810, 523, 624, 658, 500, 569, 504, 505, 415, 223]",None
505,41340,962,59900,0.8268,1.566,1.198,0.8940493468795356,990,4726.48123267502,5822.502283739475,part1,2018-06-04 01:52:31.117000,"[962, 516, 810, 523, 624, 658, 500, 569, 504, 505, 415, 223]",None
492,40260,729,59500,0.8052,1.146,1.1900000000000002,0.42324888226527557,996,4995.63843448463,6092.740438166795,part1,2018-06-04 01:52:31.117000,"[962, 516, 810, 523, 624, 658, 729, 500, 569, 504, 505, 415, 223]",None
494,39960,398,59250,0.7992,1.138,1.185,0.42392392392392375,995,5256.974721846638,6355.389973203988,part1,2018-06-04 01:52:31.117000,"[962, 516, 810, 523, 398, 624, 658, 729, 500, 569, 504, 505, 415, 223]",None
507,39000,463,58400,0.78,0.35000000000000003,1.168,0.5512820512820512,741,5446.639618230712,6611.347998013804,part1,2018-06-04 01:52:31.117000,"[962, 516, 810, 523, 398, 463, 624, 658, 729, 500, 569, 504, 505, 415, 223]",None
506,38700,783,58400,0.774,0.991,1.168,0.28036175710594313,984,5692.639618230712,6861.347998013804,part1,2018-06-04 01:52:31.117000,"[783, 962, 516, 810, 523, 398, 463, 624, 658, 729, 500, 569, 504, 505, 415, 223]",None
491,38580,492,57300,0.7716,0.28500000000000003,1.146,0.6306376360808709,706,5865.362900966179,7105.99854013203,part1,2018-06-04 01:52:31.117000,"[783, 962, 516, 810, 523, 492, 398, 463, 624, 658, 729, 500, 569, 504, 505, 415, 223]",None
508,38040,511,57100,0.7608,0.856,1.142,0.12513144058885378,966,6097.021743670994,7345.811006700162,part1,2018-06-04 01:52:31.117000,"[783, 962, 516, 511, 810, 523, 492, 398, 463, 624, 658, 729, 500, 569, 504, 505, 415, 223]",None
490,37620,494,56900,0.7524,1.047,1.138,0.39154704944178625,994,6331.018203557432,7581.2199200668,part1,2018-06-04 01:52:31.117000,"[783, 962, 516, 511, 810, 523, 492, 398, 463, 624, 658, 729, 500, 494, 569, 504, 505, 415, 223]",None
510,36660,733,56250,0.7332,-0.051000000000000004,1.125,1.0695581014729951,447,6434.444264839844,7812.598133226559,part1,2018-06-04 01:52:31.117000,"[783, 962, 516, 511, 810, 523, 492, 398, 463, 624, 658, 729, 500, 494, 569, 504, 505, 415, 733, 223]",None
489,36360,950,55800,0.7272,0.54,1.1159999999999999,0.2574257425742573,862,6630.696019216618,8040.268381923512,part1,2018-06-04 01:52:31.117000,"[783, 962, 516, 511, 810, 523, 492, 398, 463, 624, 658, 729, 500, 494, 950, 569, 504, 505, 415, 733, 223]",None
509,35220,501,54950,0.7044,0.592,1.099,0.1595684270300966,894,6831.16999806713,8264.512206141088,part1,2018-06-04 01:52:31.117000,"[516, 523, 398, 783, 658, 415, 810, 950, 569, 962, 463, 729, 733, 223, 492, 494, 624, 500, 501, 504, 505, 511]",None
511,34860,885,54500,0.6972,1.142,1.09,0.6379804934021799,995,7051.129403877347,8485.57693559859,part1,2018-06-04 01:52:31.117000,"[516, 523, 398, 783, 658, 415, 810, 950, 569, 885, 962, 463, 729, 733, 223, 492, 494, 624, 500, 501, 504, 505, 511]",None
488,34320,243,53400,0.6864,0.67,1.068,0.02389277389277385,927,7253.312082547935,8703.681227584122,part1,2018-06-04 01:52:31.117000,"[516, 523, 398, 783, 658, 415, 810, 950, 569, 885, 962, 463, 729, 733, 223, 492, 494, 624, 243, 500, 501, 504, 505, 511]",None
487,33180,490,52350,0.6636,0.095,1.047,0.8568414707655214,578,7377.777607831145,8919.019506620818,part1,2018-06-04 01:52:31.117000,"[516, 523, 398, 783, 658, 415, 810, 950, 569, 885, 962, 463, 729, 733, 223, 490, 492, 494, 624, 243, 500, 501, 504, 505, 511]",None
513,31980,659,52150,0.6396,0.804,1.043,0.2570356472795499,960,7582.013819242374,9131.76556017418,part1,2018-06-04 01:52:31.117000,"[516, 523, 398, 783, 658, 659, 415, 810, 950, 569, 885, 962, 463, 729, 733, 223, 490, 492, 494, 624, 243, 500, 501, 504, 505, 511]",None
515,31620,470,51900,0.6324,-0.23800000000000002,1.038,1.3763440860215055,317,7648.682063203091,9342.075478031333,part1,2018-06-04 01:52:31.117000,"[516, 523, 398, 783, 658, 659, 415, 810, 950, 569, 885, 962, 463, 470, 729, 733, 223, 490, 492, 494, 624, 243, 500, 501, 504, 505, 511]",None
512,30360,225,51700,0.6072,0.281,1.034,0.5372200263504611,714,7797.204485944119,9550.090075707842,part1,2018-06-04 01:52:31.117000,"[516, 523, 398, 783, 658, 659, 415, 810, 950, 569, 885, 962, 463, 470, 729, 733, 223, 225, 490, 492, 494, 624, 243, 500, 501, 504, 505, 511]",None
486,30300,294,51250,0.606,0.337,1.0250000000000001,0.4438943894389438,743,7950.1486824622225,9755.936908168276,part1,2018-06-04 01:52:31.117000,"[516, 523, 398, 783, 658, 659, 415, 294, 810, 950, 569, 885, 962, 463, 470, 729, 733, 223, 225, 490, 492, 494, 624, 243, 500, 501, 504, 505, 511]",None
514,30300,176,50850,0.606,0.393,1.0170000000000001,0.35148514851485146,787,8110.535384522451,9959.731955258783,part1,2018-06-04 01:52:31.117000,"[516, 523, 398, 783, 658, 659, 415, 294, 810, 176, 950, 569, 885, 962, 463, 470, 729, 733, 223, 225, 490, 492, 494, 624, 243, 500, 501, 504, 505, 511]",None
500,49380,505,74478.00000000001,0.9876,0.6966000000000001,1.4895600000000002,0.2946537059538274,965,965,1000,part2,2018-06-04 01:52:31.117000,"[2, 17, 130, 154, 176, 219, 223, 225, 243, 250, 294, 329, 342, 347, 363, 398, 415, 422, 463, 470, 478, 490, 492, 494, 500, 501, 504, 505, 506, 508, 511, 516, 523, 541, 543, 559, 569, 573, 615, 616, 624, 635, 658, 659, 698, 713, 729, 733, 770, 775, 783, 810, 835, 865, 885, 912, 950, 957, 962, 969]",0.2209
497,48120,501,73374.0,0.9624,0.134,1.46748,0.8607647547797174,606,1571.0,2000.0,part2,2018-06-04 01:52:31.117000,"[2, 17, 130, 154, 176, 219, 223, 225, 243, 250, 294, 329, 342, 347, 363, 398, 415, 422, 463, 470, 478, 490, 492, 494, 500, 501, 504, 505, 506, 508, 511, 516, 523, 541, 543, 559, 569, 573, 615, 616, 624, 635, 658, 659, 698, 713, 729, 733, 770, 775, 783, 810, 835, 865, 885, 912, 950, 957, 962, 969]",0.2209
499,47640,490,72488.99999999999,0.9528,0.44999999999999996,1.4497799999999998,0.5277078085642318,834,2097.1954144785955,2630.9297535714572,part2,2018-06-04 01:52:31.117000,"[2, 17, 130, 154, 176, 219, 223, 225, 243, 250, 294, 329, 342, 347, 363, 398, 415, 422, 463, 470, 478, 490, 492, 494, 500, 501, 504, 505, 506, 508, 511, 516, 523, 541, 543, 559, 569, 573, 615, 616, 624, 635, 658, 659, 698, 713, 729, 733, 770, 775, 783, 810, 835, 865, 885, 912, 950, 957, 962, 969]",0.2209
501,46920,504,55370.99999999999,0.9384,1.46748,1.1074199999999998,0.5638107416879794,998,2596.1954144785955,3130.9297535714572,part2,2018-06-04 01:52:31.117000,"[2, 17, 130, 154, 176, 219, 223, 225, 243, 250, 294, 329, 342, 347, 363, 398, 415, 422, 463, 470, 478, 490, 492, 494, 500, 501, 504, 505, 506, 508, 511, 516, 523, 541, 543, 559, 569, 573, 615, 616, 624, 635, 658, 659, 698, 713, 729, 733, 770, 775, 783, 810, 835, 865, 885, 912, 950, 957, 962, 969]",0.2209
503,46380,713,54301.0,0.9276,0.203,1.08602,0.7811556705476498,670,2884.7487083877686,3561.6063116448504,part2,2018-06-04 01:52:31.117000,"[2, 17, 130, 154, 176, 219, 223, 225, 243, 250, 294, 329, 342, 347, 363, 398, 415, 422, 463, 470, 478, 490, 492, 494, 500, 501, 504, 505, 506, 508, 511, 516, 523, 541, 543, 559, 569, 573, 615, 616, 624, 635, 658, 659, 698, 713, 729, 733, 770, 775, 783, 810, 835, 865, 885, 912, 950, 957, 962, 969]",0.2209
495,44820,492,42894.0,0.8964,-0.038,0.85788,1.0423917893797412,466,3065.022116559065,3948.459118879392,part2,2018-06-04 01:52:31.117000,"[2, 17, 130, 154, 176, 219, 223, 225, 243, 250, 294, 329, 342, 347, 363, 398, 415, 422, 463, 470, 478, 490, 492, 494, 500, 501, 504, 505, 506, 508, 511, 516, 523, 541, 543, 559, 569, 573, 615, 616, 624, 635, 658, 659, 698, 713, 729, 733, 770, 775, 783, 810, 835, 865, 885, 912, 950, 957, 962, 969]",0.2209
502,44040,511,41616.0,0.8808,0.826,0.83232,0.06221616712079935,997,3420.160682105763,4304.6663059874145,part2,2018-06-04 01:52:31.117000,"[2, 17, 130, 154, 176, 219, 223, 225, 243, 250, 294, 329, 342, 347, 363, 398, 415, 422, 463, 470, 478, 490, 492, 494, 500, 501, 504, 505, 506, 508, 511, 516, 523, 541, 543, 559, 569, 573, 615, 616, 624, 635, 658, 659, 698, 713, 729, 733, 770, 775, 783, 810, 835, 865, 885, 912, 950, 957, 962, 969]",0.2209
498,43320,868,41500.0,0.8664,0.709,0.83,0.18167128347183747,975,3745.160682105763,4637.9996393207475,part2,2018-06-04 01:52:31.117000,"[2, 17, 130, 154, 176, 219, 223, 225, 243, 250, 294, 329, 342, 347, 363, 398, 415, 422, 463, 470, 478, 490, 492, 494, 500, 501, 504, 505, 506, 508, 511, 516, 523, 541, 543, 559, 569, 573, 615, 616, 624, 635, 658, 659, 698, 713, 729, 733, 770, 775, 783, 810, 835, 865, 885, 912, 950, 957, 962, 969]",0.2209
