Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
128,802208,65,819440.0,0.802208,0.8305600000000001,0.8194400000000001,0.03534245482468393,399,1420.0809183462952,1424.6425246579402,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 96, 128, 130, 155, 156, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344, 348]",0.73099
155,801779,155,764360.0,0.801779,0.76436,0.76436,0.04666996765941735,400,1574.822041240112,1579.383647551757,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 96, 128, 130, 155, 156, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344, 348]",0.73099
285,763340,285,764119.9999999999,0.76334,0.7641199999999999,0.7641199999999999,0.0010218251368982261,400,1717.304916083321,1721.8665223949658,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 96, 128, 130, 155, 156, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344, 348]",0.73099
253,750070,189,763000.0000000001,0.75007,0.73592,0.7630000000000001,0.018864905942112063,398,1849.9715827499876,1855.199855728299,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 96, 128, 130, 155, 156, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344, 348]",0.73099
307,744477,203,749560.0,0.744477,0.722,0.74956,0.030191664752571373,398,1975.5266037107076,1981.3858064425906,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 96, 128, 130, 155, 156, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344, 348]",0.73099
189,740922,253,735920.0,0.740922,0.7630000000000001,0.73592,0.029798008427338037,398,2095.336541984972,2101.797804708183,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 72, 96, 128, 130, 155, 156, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344, 348]",0.73099
Privacy_Parameter:,4.5,Number:,10
316,882272,130,886514,0.882272,0.863202,0.886514,0.021614649450509504,399,399,400,part1,2018-06-03 15:22:07.808000,[130],None
65,876455,316,863202,0.876455,0.84459,0.863202,0.03635668688067275,399,798.0,800.0,part1,2018-06-03 15:22:07.808000,"[130, 316]",None
130,860398,65,844590,0.860398,0.886514,0.84459,0.03035339459180522,398,1049.11004192144,1052.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 130, 316]",None
213,850743,293,839796,0.850743,0.766382,0.8397959999999999,0.09916155642773436,395,1246.61004192144,1252.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 130, 316, 293]",None
128,802208,128,835942,0.802208,0.835942,0.835942,0.042051438031034255,400,1418.880665150797,1424.6425246579402,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 316, 293]",None
155,801779,307,830584,0.801779,0.676612,0.830584,0.15611159683653478,392,1570.5269655867373,1579.383647551757,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 293, 307, 316]",None
285,763340,285,806896,0.76334,0.806896,0.806896,0.05705976367018619,400,1713.0098404299463,1721.8665223949658,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 293, 307, 316, 285]",None
253,750070,64,768450,0.75007,0.668152,0.76845,0.10921380671137366,392,1843.676507096613,1855.199855728299,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 293, 64, 307, 316, 285]",None
307,744477,213,766382,0.744477,0.830584,0.766382,0.11566106138940481,397,1968.9160631805473,1981.3858064425906,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 293, 64, 307, 213, 316, 285]",None
189,740922,329,737712,0.740922,0.7294400000000001,0.737712,0.015496907906635087,399,2089.027031450476,2101.797804708183,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 293, 64, 329, 307, 213, 316, 285]",None
316,882272,316,873479.9999999999,0.882272,0.8734799999999999,0.8734799999999999,0.009965180805919288,400,400,400,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 183, 185, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.736662
65,876455,213,864080.0,0.876455,0.85492,0.86408,0.024570571221568673,399,799.0,800.0,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 183, 185, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.736662
130,860398,65,854920.0,0.860398,0.83792,0.85492,0.026125118840350625,398,1050.11004192144,1052.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 183, 185, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.736662
213,850743,155,850920.0,0.850743,0.86408,0.85092,0.015676884793645006,398,1249.11004192144,1252.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 183, 185, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.736662
128,802208,130,837920.0,0.802208,0.8185199999999999,0.83792,0.02033387849535268,399,1420.9499885927237,1424.6425246579402,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 183, 185, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.736662
155,801779,128,818519.9999999999,0.801779,0.85092,0.8185199999999999,0.061289956459323565,398,1574.9174058720712,1579.383647551757,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 183, 185, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.736662
285,763340,189,799880.0,0.76334,0.74368,0.79988,0.02575523357874605,397,1716.331659153956,1721.8665223949658,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 183, 185, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.736662
253,750070,203,757360.0,0.75007,0.74116,0.75736,0.011878891303478306,397,1848.6649924872893,1855.199855728299,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 183, 185, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.736662
307,744477,307,746960.0,0.744477,0.74696,0.74696,0.0033352272803591,400,1974.8509432015808,1981.3858064425906,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 183, 185, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.736662
189,740922,285,743680.0,0.740922,0.79988,0.74368,0.07957382828421894,397,2094.3598514801815,2101.797804708183,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 183, 185, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.736662
Privacy_Parameter:,4.5,Number:,11
316,882272,253,885104,0.882272,0.843274,0.8851040000000001,0.044201788110696,397,397,400,part1,2018-06-03 15:22:07.808000,[253],None
65,876455,65,863390,0.876455,0.86339,0.86339,0.014906640957037148,400,797.0,800.0,part1,2018-06-03 15:22:07.808000,"[65, 253]",None
130,860398,213,861510,0.860398,0.8405480000000001,0.86151,0.023070718434956755,398,1048.11004192144,1052.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 253, 213]",None
213,850743,316,843274,0.850743,0.86151,0.843274,0.012655995994089838,399,1247.61004192144,1252.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 316, 253, 213]",None
128,802208,130,840548,0.802208,0.74025,0.8405480000000001,0.07723433324025697,396,1418.1579589185035,1424.6425246579402,part1,2018-06-03 15:22:07.808000,"[65, 130, 316, 253, 213]",None
155,801779,155,837258,0.801779,0.837258,0.837258,0.04425034828799448,400,1572.8990818123202,1579.383647551757,part1,2018-06-03 15:22:07.808000,"[65, 130, 213, 155, 316, 253]",None
285,763340,285,795992,0.76334,0.795992,0.795992,0.04277517226923784,400,1715.3819566555292,1721.8665223949658,part1,2018-06-03 15:22:07.808000,"[65, 130, 285, 213, 155, 316, 253]",None
253,750070,189,771740,0.75007,0.8851040000000001,0.77174,0.1800285306704709,393,1846.3819566555292,1855.199855728299,part1,2018-06-03 15:22:07.808000,"[65, 130, 285, 189, 213, 155, 316, 253]",None
307,744477,128,740250,0.744477,0.6998300000000001,0.74025,0.05997095947893621,394,1970.6751181091063,1981.3858064425906,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 285, 189, 213, 155, 316, 253]",None
189,740922,156,732542,0.740922,0.77174,0.7325419999999999,0.041594121918366596,398,2090.4850563833706,2101.797804708183,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 156, 285, 189, 213, 155, 316, 253]",None
316,882272,316,926600.0000000001,0.882272,0.9266000000000001,0.9266000000000001,0.05024300895868865,400,400,400,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 213, 215, 253, 285, 293, 307, 316, 335, 344, 348]",0.72113
65,876455,65,868600.0,0.876455,0.8686,0.8686,0.008962239932455112,400,800.0,800.0,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 213, 215, 253, 285, 293, 307, 316, 335, 344, 348]",0.72113
130,860398,213,851320.0,0.860398,0.83024,0.85132,0.03505122048168408,399,1051.7409716750115,1052.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 213, 215, 253, 285, 293, 307, 316, 335, 344, 348]",0.72113
213,850743,130,830240.0,0.850743,0.85132,0.83024,0.0006782306760090164,399,1251.2409716750115,1252.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 213, 215, 253, 285, 293, 307, 316, 335, 344, 348]",0.72113
128,802208,155,813280.0,0.802208,0.7746799999999999,0.81328,0.034315289800151715,398,1422.6502417882218,1424.6425246579402,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 213, 215, 253, 285, 293, 307, 316, 335, 344, 348]",0.72113
155,801779,285,806240.0000000001,0.801779,0.81328,0.8062400000000001,0.014344351747800807,399,1577.004511874804,1579.383647551757,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 213, 215, 253, 285, 293, 307, 316, 335, 344, 348]",0.72113
285,763340,128,774679.9999999999,0.76334,0.8062400000000001,0.7746799999999999,0.05620038252941029,399,1719.1311795309048,1721.8665223949658,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 213, 215, 253, 285, 293, 307, 316, 335, 344, 348]",0.72113
253,750070,307,744080.0000000001,0.75007,0.73224,0.7440800000000001,0.023771114695961725,398,1851.7978461975715,1855.199855728299,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 213, 215, 253, 285, 293, 307, 316, 335, 344, 348]",0.72113
307,744477,344,743360.0,0.744477,0.7440800000000001,0.74336,0.0005332602619019536,399,1977.6683320350774,1981.3858064425906,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 213, 215, 253, 285, 293, 307, 316, 335, 344, 348]",0.72113
189,740922,253,732240.0,0.740922,0.68616,0.73224,0.07391061407273637,398,2097.478270309342,2101.797804708183,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 72, 128, 130, 155, 156, 189, 213, 215, 253, 285, 293, 307, 316, 335, 344, 348]",0.72113
Privacy_Parameter:,4.5,Number:,12
316,882272,65,932198,0.882272,0.820338,0.9321980000000001,0.07019830619128788,396,396,400,part1,2018-06-03 15:22:07.808000,[65],None
65,876455,130,911330,0.876455,0.9321980000000001,0.9113300000000001,0.06360052712346909,399,795.0,800.0,part1,2018-06-03 15:22:07.808000,"[65, 130]",None
130,860398,155,842616,0.860398,0.9113300000000001,0.842616,0.059195860520363935,399,1046.7409716750115,1052.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 130, 155]",None
213,850743,128,838856,0.850743,0.752282,0.8388559999999999,0.11573530431634467,392,1242.7409716750115,1252.371901428583,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 155]",None
128,802208,316,820338,0.802208,0.8388559999999999,0.820338,0.04568391240177099,399,1414.5809183462952,1424.6425246579402,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 155, 316]",None
155,801779,64,805768,0.801779,0.842616,0.8057679999999999,0.05093298776844992,397,1568.1614828184083,1579.383647551757,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 64, 155, 316]",None
285,763340,285,783114,0.76334,0.783114,0.783114,0.02590457725260036,400,1710.6443576616173,1721.8665223949658,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 64, 155, 316, 285]",None
253,750070,156,780012,0.75007,0.76093,0.7800119999999999,0.014478648659458424,398,1843.311024328284,1855.199855728299,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 64, 156, 155, 316, 285]",None
307,744477,344,770048,0.744477,0.652548,0.770048,0.12348131641407328,394,1967.6041857818611,1981.3858064425906,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 64, 156, 344, 155, 316, 285]",None
189,740922,253,760930,0.740922,0.57011,0.76093,0.23053978691414206,383,2082.898674121166,2101.797804708183,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 64, 156, 253, 344, 155, 316, 285]",None
316,882272,316,924800.0000000001,0.882272,0.9248000000000001,0.9248000000000001,0.048202821805520435,400,400,400,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 166, 183, 203, 213, 215, 253, 269, 279, 285, 307, 316, 329, 344]",0.720898
65,876455,65,885840.0,0.876455,0.88584,0.88584,0.010707908563474425,400,800.0,800.0,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 166, 183, 203, 213, 215, 253, 269, 279, 285, 307, 316, 329, 344]",0.720898
130,860398,130,831360.0,0.860398,0.83136,0.83136,0.033749497325656276,400,1052.371901428583,1052.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 166, 183, 203, 213, 215, 253, 269, 279, 285, 307, 316, 329, 344]",0.720898
213,850743,155,805600.0000000001,0.850743,0.79252,0.8056000000000001,0.06843782434883393,396,1250.371901428583,1252.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 166, 183, 203, 213, 215, 253, 269, 279, 285, 307, 316, 329, 344]",0.720898
128,802208,128,803320.0,0.802208,0.80332,0.80332,0.0013861741593202783,400,1422.6425246579402,1424.6425246579402,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 166, 183, 203, 213, 215, 253, 269, 279, 285, 307, 316, 329, 344]",0.720898
155,801779,253,802480.0,0.801779,0.8056000000000001,0.80248,0.004765652380518914,398,1576.6099419372877,1579.383647551757,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 166, 183, 203, 213, 215, 253, 269, 279, 285, 307, 316, 329, 344]",0.720898
285,763340,285,798959.9999999999,0.76334,0.7989599999999999,0.7989599999999999,0.046663347918358626,400,1719.0928167804966,1721.8665223949658,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 166, 183, 203, 213, 215, 253, 269, 279, 285, 307, 316, 329, 344]",0.720898
253,750070,213,792520.0,0.75007,0.80248,0.79252,0.06987347847534224,398,1851.7594834471633,1855.199855728299,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 166, 183, 203, 213, 215, 253, 269, 279, 285, 307, 316, 329, 344]",0.720898
307,744477,307,774840.0,0.744477,0.77484,0.77484,0.040784335849193346,400,1977.9454341614548,1981.3858064425906,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 166, 183, 203, 213, 215, 253, 269, 279, 285, 307, 316, 329, 344]",0.720898
189,740922,203,750400.0,0.740922,0.57011,0.7504,0.23053978691414206,387,2094.4440424834156,2101.797804708183,part2,2018-06-03 15:22:07.808000,"[21, 64, 65, 128, 130, 155, 156, 166, 183, 203, 213, 215, 253, 269, 279, 285, 307, 316, 329, 344]",0.720898
Privacy_Parameter:,4.5,Number:,13
316,882272,65,967824,0.882272,0.909544,0.967824,0.030911102245112704,399,399,400,part1,2018-06-03 15:22:07.808000,[65],None
65,876455,316,909544,0.876455,0.967824,0.909544,0.10424836414875839,399,798.0,800.0,part1,2018-06-03 15:22:07.808000,"[65, 316]",None
130,860398,130,893000,0.860398,0.893,0.893,0.037891766368587584,400,1050.371901428583,1052.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 130, 316]",None
213,850743,155,809998,0.850743,0.7410019999999999,0.809998,0.128994302627233,396,1248.371901428583,1252.371901428583,part1,2018-06-03 15:22:07.808000,"[65, 130, 155, 316]",None
128,802208,285,790916,0.802208,0.7873439999999999,0.790916,0.01852886034544669,399,1420.2118480998668,1424.6425246579402,part1,2018-06-03 15:22:07.808000,"[65, 130, 155, 316, 285]",None
155,801779,128,787344,0.801779,0.809998,0.7873439999999999,0.010250954440063877,398,1574.1792653792143,1579.383647551757,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 155, 316, 285]",None
285,763340,344,761776,0.76334,0.790916,0.761776,0.03612544868603759,398,1715.949725848207,1721.8665223949658,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 344, 155, 316, 285]",None
253,750070,213,741002,0.75007,0.645216,0.7410019999999999,0.13979228605330168,389,1845.6163925148737,1855.199855728299,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 213, 344, 155, 316, 285]",None
307,744477,61,729064,0.744477,0.650292,0.7290639999999999,0.12651163165551127,391,1968.9631593380936,1981.3858064425906,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 61, 213, 344, 155, 316, 285]",None
189,740922,64,722672,0.740922,0.65659,0.722672,0.11382034816080501,394,2087.568977629702,2101.797804708183,part1,2018-06-03 15:22:07.808000,"[128, 65, 130, 64, 61, 213, 344, 155, 316, 285]",None
316,882272,65,898919.9999999999,0.882272,0.87244,0.8989199999999999,0.011143955605527493,399,399,400,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.743496
65,876455,316,872440.0,0.876455,0.8989199999999999,0.87244,0.025631663918854884,399,798.0,800.0,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.743496
130,860398,130,869400.0000000001,0.860398,0.8694000000000001,0.8694000000000001,0.010462599866573453,400,1050.371901428583,1052.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.743496
213,850743,213,851800.0000000001,0.850743,0.8518000000000001,0.8518000000000001,0.0012424433700895402,400,1250.371901428583,1252.371901428583,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.743496
128,802208,128,836760.0,0.802208,0.83676,0.83676,0.04307112369859178,400,1422.6425246579402,1424.6425246579402,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.743496
155,801779,307,801520.0,0.801779,0.7746799999999999,0.80152,0.033798590384632295,399,1576.9967947445223,1579.383647551757,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.743496
285,763340,155,774679.9999999999,0.76334,0.76372,0.7746799999999999,0.0004978122461811722,398,1718.767255213515,1721.8665223949658,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.743496
253,750070,253,769520.0000000001,0.75007,0.7695200000000001,0.7695200000000001,0.025930913114776057,400,1852.1005885468483,1855.199855728299,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.743496
307,744477,285,763720.0,0.744477,0.80152,0.76372,0.07662157460875212,397,1977.3401446307826,1981.3858064425906,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.743496
189,740922,21,743840.0,0.740922,0.74048,0.7438400000000001,0.0005965540232304379,398,2097.150082905047,2101.797804708183,part2,2018-06-03 15:22:07.808000,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 189, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344]",0.743496
Privacy_Parameter:,4.5,Number:,14
316,882272,213,973370,0.882272,0.838198,0.97337,0.04995511588263024,396,396,400,part1,2018-06-03 15:22:07.808000,[213],None
65,876455,128,947050,0.876455,0.877866,0.9470500000000001,0.00160989440416228,398,794.0,800.0,part1,2018-06-03 15:22:07.808000,"[128, 213]",None
130,860398,155,920354,0.860398,0.791762,0.9203539999999999,0.07977238440814603,394,1042.5863229071542,1052.371901428583,part1,2018-06-03 15:22:07.808000,"[128, 155, 213]",None
213,850743,65,877866,0.850743,0.97337,0.877866,0.1441410625770649,397,1241.0863229071542,1252.371901428583,part1,2018-06-03 15:22:07.808000,"[128, 65, 155, 213]",None
