Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
502,44040,490,39900.0,0.8808,1.234,0.7979999999999999,0.4009990917347865,995,4078.1550062449555,4304.6663059874145,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
498,43320,980,37500.0,0.8664,1.286,0.75,0.48430286241920606,993,4409.155006244955,4637.9996393207475,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
496,42960,365,37000.0,0.8592,0.5660000000000001,0.74,0.34124767225325875,940,4705.69199042354,4953.464516106476,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
504,42420,362,36500.0,0.8484,0.28800000000000003,0.73,0.6605374823196605,762,4935.076847119493,5254.494511770457,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
493,42360,481,36500.0,0.8472,0.886,0.73,0.04579792256846088,994,5222.407284479474,5543.559338088346,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
505,41340,838,36500.0,0.8268,0.078,0.73,0.9056603773584906,577,5383.357364120176,5822.502283739475,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
492,40260,331,36200.0,0.8052,0.182,0.724,0.7739692001987083,673,5565.227642049762,6092.740438166795,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
494,39960,480,36200.0,0.7992,0.508,0.724,0.36436436436436437,914,5805.289317073757,6355.389973203988,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
507,39000,334,35900.0,0.78,0.676,0.718,0.1333333333333333,983,6056.896055461806,6611.347998013804,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
506,38700,468,35900.0,0.774,0.33,0.718,0.5736434108527132,801,6257.146055461806,6861.347998013804,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
491,38580,500,35900.0,0.7716,0.388,0.718,0.4971487817522032,844,6463.631113009589,7105.99854013203,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
508,38040,527,35900.0,0.7608,0.126,0.718,0.8343848580441641,626,6613.753717081239,7345.811006700162,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
490,37620,455,35700.0,0.7524,0.7979999999999999,0.714,0.06060606060606057,988,6846.337723487478,7581.2199200668,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
510,36660,949,35400.00000000001,0.7332,0.026,0.7080000000000001,0.9645390070921985,534,6969.893689314789,7812.598133226559,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
489,36360,436,35100.0,0.7272,0.924,0.7020000000000001,0.27062706270627074,983,7193.693543783894,8040.268381923512,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
509,35220,352,34900.0,0.7044,0.666,0.698,0.05451448040885858,985,7414.573710638206,8264.512206141088,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
511,34860,615,34600.0,0.6972,0.828,0.692,0.1876075731497417,983,7631.8803396949315,8485.57693559859,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
488,34320,778,34600.0,0.6864,0.07200000000000001,0.692,0.8951048951048952,585,7759.471350506467,8703.681227584122,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
487,33180,389,34400.0,0.6636,0.298,0.688,0.5509342977697408,784,7928.296561271238,8919.019506620818,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
513,31980,501,34400.0,0.6396,0.424,0.688,0.33708567854909316,876,8114.6621041839835,9131.76556017418,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
515,31620,780,34400.0,0.6324,-0.07200000000000001,0.688,1.113851992409867,440,8207.19846804113,9342.075478031333,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
512,30360,947,34400.0,0.6072,0.336,0.688,0.4466403162055335,821,8377.978452733543,9550.090075707842,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
486,30300,51,34100.0,0.606,0.372,0.6819999999999999,0.38613861386138615,847,8552.33071982753,9755.936908168276,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
514,30300,14,33800.0,0.606,-0.052,0.676,1.085808580858086,463,8646.687826630436,9959.731955258783,part2,2018-06-03 22:18:06.931000,"[23, 30, 67, 80, 86, 167, 195, 204, 311, 393, 411, 421, 433, 452, 462, 463, 465, 470, 473, 475, 476, 483, 484, 485, 488, 489, 490, 491, 493, 498, 499, 500, 502, 505, 507, 510, 511, 512, 514, 518, 531, 534, 537, 538, 541, 549, 645, 651, 727, 731, 738, 785, 810, 864, 882, 883, 903, 904, 962, 967]",0.36728
k:,30,Number:,18
500,49380,484,70300,0.9876,0.96,1.406,0.027946537059538343,979,979,1000,part1,2018-06-03 22:18:06.931000,[484],None
497,48120,480,69500,0.9624,0.47200000000000003,1.39,0.5095594347464671,819,1798.0,2000.0,part1,2018-06-03 22:18:06.931000,"[480, 484]",None
499,47640,478,68200,0.9528,0.792,1.3639999999999999,0.1687657430730478,946,2394.859546878599,2630.9297535714572,part1,2018-06-03 22:18:06.931000,"[480, 484, 478]",None
501,46920,428,64600,0.9384,1.206,1.2919999999999998,0.28516624040920713,997,2893.359546878599,3130.9297535714572,part1,2018-06-03 22:18:06.931000,"[480, 428, 484, 478]",None
503,46380,490,64300,0.9276,0.44600000000000006,1.286,0.5191893057352306,811,3242.638235476121,3561.6063116448504,part1,2018-06-03 22:18:06.931000,"[480, 428, 490, 484, 478]",None
495,44820,476,61100,0.8964,0.534,1.222,0.4042838018741633,856,3573.7842384688884,3948.459118879392,part1,2018-06-03 22:18:06.931000,"[480, 484, 490, 428, 476, 478]",None
502,44040,501,60300,0.8808,0.882,1.206,0.0013623978201634636,971,3919.661417150778,4304.6663059874145,part1,2018-06-03 22:18:06.931000,"[480, 484, 490, 428, 501, 476, 478]",None
498,43320,524,58500,0.8664,0.818,1.17,0.055863342566943676,955,4237.994750484111,4637.9996393207475,part1,2018-06-03 22:18:06.931000,"[480, 484, 524, 490, 428, 501, 476, 478]",None
496,42960,492,57700,0.8592,0.598,1.154,0.30400372439478585,882,4516.234771809124,4953.464516106476,part1,2018-06-03 22:18:06.931000,"[480, 484, 524, 490, 428, 501, 476, 492, 478]",None
504,42420,537,57500,0.8484,0.74,1.15,0.12776991984912783,940,4799.202967733267,5254.494511770457,part1,2018-06-03 22:18:06.931000,"[480, 484, 524, 490, 428, 501, 537, 476, 492, 478]",None
493,42360,509,55600,0.8472,0.28800000000000003,1.1119999999999999,0.660056657223796,714,5005.595253724238,5543.559338088346,part1,2018-06-03 22:18:06.931000,"[480, 484, 524, 490, 428, 509, 501, 537, 476, 492, 478]",None
505,41340,508,54300,0.8268,0.64,1.086,0.22593130140299947,903,5257.480733647209,5822.502283739475,part1,2018-06-03 22:18:06.931000,"[480, 484, 524, 490, 428, 509, 508, 501, 537, 476, 492, 478]",None
492,40260,896,53500,0.8052,1.154,1.0699999999999998,0.4331843020367609,996,5526.637935456819,6092.740438166795,part1,2018-06-03 22:18:06.931000,"[480, 896, 484, 524, 490, 428, 509, 508, 501, 537, 476, 492, 478]",None
494,39960,350,53300,0.7992,0.95,1.0659999999999998,0.1886886886886886,988,5786.135676073566,6355.389973203988,part1,2018-06-03 22:18:06.931000,"[480, 896, 484, 524, 490, 428, 509, 508, 350, 501, 537, 476, 492, 478]",None
507,39000,634,53300,0.78,0.5599999999999999,1.0659999999999998,0.28205128205128216,874,6009.842989757345,6611.347998013804,part1,2018-06-03 22:18:06.931000,"[480, 896, 484, 524, 490, 428, 509, 508, 350, 501, 537, 634, 476, 492, 478]",None
506,38700,237,52200,0.774,0.608,1.044,0.21447028423772613,893,6233.092989757345,6861.347998013804,part1,2018-06-03 22:18:06.931000,"[480, 896, 484, 524, 490, 428, 237, 509, 508, 350, 501, 537, 634, 476, 492, 478]",None
491,38580,530,51700,0.7716,0.776,1.034,0.005702436495593663,953,6466.2449563960145,7105.99854013203,part1,2018-06-03 22:18:06.931000,"[480, 896, 484, 524, 490, 428, 237, 509, 508, 350, 501, 537, 634, 530, 476, 492, 478]",None
508,38040,770,50400,0.7608,1.086,1.008,0.42744479495268145,994,6704.618548164737,7345.811006700162,part1,2018-06-03 22:18:06.931000,"[480, 896, 770, 484, 524, 490, 428, 237, 509, 508, 350, 501, 537, 634, 530, 476, 492, 478]",None
490,37620,880,50100,0.7524,1.286,1.002,0.7091972355130252,986,6936.731736744243,7581.2199200668,part1,2018-06-03 22:18:06.931000,"[480, 896, 770, 484, 524, 490, 428, 237, 509, 880, 508, 350, 501, 537, 634, 530, 476, 492, 478]",None
510,36660,519,49100,0.7332,0.262,0.9820000000000001,0.6426623022367703,702,7099.159242382394,7812.598133226559,part1,2018-06-03 22:18:06.931000,"[480, 896, 770, 484, 519, 524, 490, 428, 237, 509, 880, 508, 350, 501, 537, 634, 530, 476, 492, 478]",None
489,36360,151,48500,0.7272,0.6459999999999999,0.97,0.11166116611661174,915,7307.477519940106,8040.268381923512,part1,2018-06-03 22:18:06.931000,"[480, 896, 770, 484, 519, 524, 490, 428, 237, 509, 880, 508, 350, 501, 151, 537, 634, 530, 476, 492, 478]",None
509,35220,500,48000,0.7044,1.1119999999999999,0.96,0.5786484951731968,989,7529.254662091288,8264.512206141088,part1,2018-06-03 22:18:06.931000,"[896, 770, 519, 524, 530, 151, 537, 428, 478, 476, 350, 480, 484, 490, 492, 237, 880, 500, 501, 634, 508, 509]",None
511,34860,190,47700,0.6972,0.414,0.954,0.4061962134251291,809,7708.096028222409,8485.57693559859,part1,2018-06-03 22:18:06.931000,"[896, 770, 519, 524, 530, 151, 537, 428, 478, 190, 476, 350, 480, 484, 490, 492, 237, 880, 500, 501, 634, 508, 509]",None
488,34320,334,47700,0.6864,0.356,0.954,0.4813519813519814,774,7876.90875021921,8703.681227584122,part1,2018-06-03 22:18:06.931000,"[896, 770, 519, 524, 530, 151, 537, 428, 478, 190, 334, 476, 350, 480, 484, 490, 492, 237, 880, 500, 501, 634, 508, 509]",None
487,33180,446,47700,0.6636,0.818,0.954,0.23267028330319467,973,8086.432895721915,8919.019506620818,part1,2018-06-03 22:18:06.931000,"[896, 770, 519, 524, 530, 151, 537, 428, 478, 190, 334, 446, 476, 350, 480, 484, 490, 492, 237, 880, 500, 501, 634, 508, 509]",None
513,31980,494,47500,0.6396,0.534,0.95,0.16510318949343328,875,8272.585692581108,9131.76556017418,part1,2018-06-03 22:18:06.931000,"[896, 770, 519, 524, 530, 151, 537, 428, 478, 190, 334, 446, 476, 350, 480, 484, 490, 492, 237, 494, 880, 500, 501, 634, 508, 509]",None
515,31620,603,46700,0.6324,0.5599999999999999,0.9339999999999999,0.11448450347881092,885,8458.709969884687,9342.075478031333,part1,2018-06-03 22:18:06.931000,"[896, 770, 519, 524, 530, 151, 537, 428, 478, 190, 334, 446, 603, 476, 350, 480, 484, 490, 492, 237, 494, 880, 500, 501, 634, 508, 509]",None
512,30360,211,46400,0.6072,-0.004,0.928,1.0065876152832676,490,8560.637122746177,9550.090075707842,part1,2018-06-03 22:18:06.931000,"[896, 770, 519, 524, 530, 151, 537, 428, 478, 190, 334, 211, 446, 603, 476, 350, 480, 484, 490, 492, 237, 494, 880, 500, 501, 634, 508, 509]",None
486,30300,529,46400,0.606,0.47600000000000003,0.928,0.21452145214521445,848,8735.195236672625,9755.936908168276,part1,2018-06-03 22:18:06.931000,"[896, 770, 519, 524, 529, 530, 151, 537, 428, 478, 190, 334, 211, 446, 603, 476, 350, 480, 484, 490, 492, 237, 494, 880, 500, 501, 634, 508, 509]",None
514,30300,460,46200,0.606,0.66,0.924,0.08910891089108919,929,8924.520835419706,9959.731955258783,part1,2018-06-03 22:18:06.931000,"[896, 770, 519, 524, 529, 530, 151, 537, 428, 478, 190, 460, 334, 211, 446, 603, 476, 350, 480, 484, 490, 492, 237, 494, 880, 500, 501, 634, 508, 509]",None
500,49380,499,59000.0,0.9876,0.424,1.18,0.5706763872012962,831,831,1000,part2,2018-06-03 22:18:06.931000,"[24, 69, 103, 119, 147, 151, 190, 211, 213, 237, 249, 268, 306, 334, 336, 350, 381, 428, 446, 460, 462, 470, 476, 478, 480, 484, 485, 487, 490, 492, 494, 498, 499, 500, 501, 502, 508, 509, 519, 524, 529, 530, 537, 538, 544, 551, 582, 603, 619, 630, 634, 672, 738, 770, 794, 868, 880, 896, 929, 986]",0.30356
497,48120,498,58199.99999999999,0.9624,0.47200000000000003,1.164,0.5095594347464671,857,1688.0,2000.0,part2,2018-06-03 22:18:06.931000,"[24, 69, 103, 119, 147, 151, 190, 211, 213, 237, 249, 268, 306, 334, 336, 350, 381, 428, 446, 460, 462, 470, 476, 478, 480, 484, 485, 487, 490, 492, 494, 498, 499, 500, 501, 502, 508, 509, 519, 524, 529, 530, 537, 538, 544, 551, 582, 603, 619, 630, 634, 672, 738, 770, 794, 868, 880, 896, 929, 986]",0.30356
499,47640,508,57499.99999999999,0.9528,1.18,1.15,0.2384550797649034,998,2317.6678940643146,2630.9297535714572,part2,2018-06-03 22:18:06.931000,"[24, 69, 103, 119, 147, 151, 190, 211, 213, 237, 249, 268, 306, 334, 336, 350, 381, 428, 446, 460, 462, 470, 476, 478, 480, 484, 485, 487, 490, 492, 494, 498, 499, 500, 501, 502, 508, 509, 519, 524, 529, 530, 537, 538, 544, 551, 582, 603, 619, 630, 634, 672, 738, 770, 794, 868, 880, 896, 929, 986]",0.30356
501,46920,460,54300.00000000001,0.9384,1.05,1.086,0.11892583120204607,999,2817.1678940643146,3130.9297535714572,part2,2018-06-03 22:18:06.931000,"[24, 69, 103, 119, 147, 151, 190, 211, 213, 237, 249, 268, 306, 334, 336, 350, 381, 428, 446, 460, 462, 470, 476, 478, 480, 484, 485, 487, 490, 492, 494, 498, 499, 500, 501, 502, 508, 509, 519, 524, 529, 530, 537, 538, 544, 551, 582, 603, 619, 630, 634, 672, 738, 770, 794, 868, 880, 896, 929, 986]",0.30356
503,46380,501,52500.0,0.9276,0.44600000000000006,1.05,0.5191893057352306,848,3182.3816153105518,3561.6063116448504,part2,2018-06-03 22:18:06.931000,"[24, 69, 103, 119, 147, 151, 190, 211, 213, 237, 249, 268, 306, 334, 336, 350, 381, 428, 446, 460, 462, 470, 476, 478, 480, 484, 485, 487, 490, 492, 494, 498, 499, 500, 501, 502, 508, 509, 519, 524, 529, 530, 537, 538, 544, 551, 582, 603, 619, 630, 634, 672, 738, 770, 794, 868, 880, 896, 929, 986]",0.30356
495,44820,538,51200.0,0.8964,0.534,1.024,0.4042838018741633,896,3529.0017305927013,3948.459118879392,part2,2018-06-03 22:18:06.931000,"[24, 69, 103, 119, 147, 151, 190, 211, 213, 237, 249, 268, 306, 334, 336, 350, 381, 428, 446, 460, 462, 470, 476, 478, 480, 484, 485, 487, 490, 492, 494, 498, 499, 500, 501, 502, 508, 509, 519, 524, 529, 530, 537, 538, 544, 551, 582, 603, 619, 630, 634, 672, 738, 770, 794, 868, 880, 896, 929, 986]",0.30356
502,44040,502,49800.0,0.8808,0.996,0.996,0.13079019073569478,1000,3885.2089177007233,4304.6663059874145,part2,2018-06-03 22:18:06.931000,"[24, 69, 103, 119, 147, 151, 190, 211, 213, 237, 249, 268, 306, 334, 336, 350, 381, 428, 446, 460, 462, 470, 476, 478, 480, 484, 485, 487, 490, 492, 494, 498, 499, 500, 501, 502, 508, 509, 519, 524, 529, 530, 537, 538, 544, 551, 582, 603, 619, 630, 634, 672, 738, 770, 794, 868, 880, 896, 929, 986]",0.30356
498,43320,519,48300.0,0.8664,1.164,0.966,0.34349030470914127,994,4216.542251034057,4637.9996393207475,part2,2018-06-03 22:18:06.931000,"[24, 69, 103, 119, 147, 151, 190, 211, 213, 237, 249, 268, 306, 334, 336, 350, 381, 428, 446, 460, 462, 470, 476, 478, 480, 484, 485, 487, 490, 492, 494, 498, 499, 500, 501, 502, 508, 509, 519, 524, 529, 530, 537, 538, 544, 551, 582, 603, 619, 630, 634, 672, 738, 770, 794, 868, 880, 896, 929, 986]",0.30356
496,42960,524,48300.0,0.8592,0.598,0.966,0.30400372439478585,924,4508.0317971840705,4953.464516106476,part2,2018-06-03 22:18:06.931000,"[24, 69, 103, 119, 147, 151, 190, 211, 213, 237, 249, 268, 306, 334, 336, 350, 381, 428, 446, 460, 462, 470, 476, 478, 480, 484, 485, 487, 490, 492, 494, 498, 499, 500, 501, 502, 508, 509, 519, 524, 529, 530, 537, 538, 544, 551, 582, 603, 619, 630, 634, 672, 738, 770, 794, 868, 880, 896, 929, 986]",0.30356
